0,3,-48,-25,0,0,100,0,552,184,40,40,0,-34,-64,0,0,100,0,144,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-25,0,0,100,0,552,184,40,40,0,-34,-64,0,0,100,0,144,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,5,-73,-95,0,0,100,0,592,184,40,40,0,-64,-75,0,0,60,0,592,184,40,40,0,-56,-48,0,0,30,0,592,184,40,40,0,-34,-64,0,0,100,0,216,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,5,-100,-150,0,0,100,0,592,184,40,40,0,-89,-130,0,0,60,0,592,184,40,40,0,-74,-100,0,0,30,0,592,184,40,40,0,-34,-64,0,0,100,0,216,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,5,-110,-168,0,0,100,0,592,184,40,40,0,-103,-157,0,0,60,0,592,184,40,40,0,-91,-134,0,0,30,0,592,184,40,40,0,-34,-64,0,0,100,0,288,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,5,-110,-168,0,0,100,0,592,184,40,40,0,-106,-163,0,0,60,0,592,184,40,40,0,-100,-150,0,0,30,0,592,184,40,40,0,-34,-64,0,0,100,0,288,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,3,-117,-174,0,0,100,0,592,184,40,40,0,-34,-64,0,0,100,0,360,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,3,-117,-174,0,0,100,0,592,184,40,40,0,-34,-64,0,0,100,0,360,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,6,-117,-135,0,0,100,0,672,184,40,40,0,-117,-151,0,0,60,0,672,184,40,40,0,-117,-170,0,0,30,0,672,184,40,40,0,-161,-179,0,1,100,0,1240,752,128,96,0,-34,-64,0,0,100,0,432,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,6,-117,-78,0,0,100,0,672,184,40,40,0,-117,-105,0,0,60,0,672,184,40,40,0,-117,-144,0,0,30,0,672,184,40,40,0,-161,-122,0,1,100,0,1240,752,128,96,0,-34,-64,0,0,100,0,432,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,6,-162,-45,0,1,100,0,1440,424,128,128,0,-117,-9,0,0,100,0,672,184,40,40,0,-117,-27,0,0,60,0,672,184,40,40,0,-117,-54,0,0,30,0,672,184,40,40,0,-34,-64,0,0,100,0,504,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,4,-188,-71,0,1,100,0,1440,240,184,184,0,-117,-10,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,504,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,6,-236,-133,1,1,100,0,1088,224,176,200,0,-133,-133,0,1,100,0,1088,224,176,200,0,-221,-163,0,1,100,0,992,792,248,224,0,-117,-10,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,576,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,6,-236,-133,1,1,100,0,1264,224,176,200,0,-133,-133,0,1,100,0,1264,224,176,200,0,-221,-275,0,1,100,0,0,792,248,336,0,-117,-10,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,576,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,7,-220,-287,0,1,100,0,0,1128,248,248,0,-236,-133,1,1,100,0,1088,424,176,200,0,-133,-133,0,1,100,0,1088,424,176,200,0,-221,-275,0,1,100,0,248,792,248,336,0,-102,-41,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,648,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,7,-220,-287,0,1,100,0,248,1128,248,248,0,-236,-133,1,1,100,0,1264,424,176,200,0,-133,-133,0,1,100,0,1264,424,176,200,0,-221,-275,0,1,100,0,496,792,248,336,0,-98,-74,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,648,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,7,-220,-287,0,1,100,0,496,1128,248,248,0,-236,-133,1,1,100,0,1088,224,176,200,0,-133,-133,0,1,100,0,1088,224,176,200,0,-221,-275,0,1,100,0,744,792,248,336,0,-113,-111,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,720,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,8,-171,-263,0,1,100,0,0,1128,248,248,0,-220,-287,0,1,100,0,744,1128,248,248,0,-236,-133,1,1,100,0,1264,224,176,200,0,-133,-133,0,1,100,0,1264,224,176,200,0,-221,-275,0,1,100,0,0,792,248,336,0,-135,-148,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,720,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,8,-171,-263,0,1,100,0,248,1128,248,248,0,-220,-287,0,1,100,0,992,1128,248,248,0,-236,-133,1,1,100,0,1088,424,176,200,0,-133,-133,0,1,100,0,1088,424,176,200,0,-221,-275,0,1,100,0,248,792,248,336,0,-138,-181,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,792,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,8,-281,-258,0,1,100,0,0,1128,248,248,0,-171,-263,0,1,100,0,496,1128,248,248,0,-236,-133,1,1,100,0,1264,424,176,200,0,-133,-133,0,1,100,0,1264,424,176,200,0,-221,-275,0,1,100,0,496,792,248,336,0,-129,-236,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,792,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,9,-281,-258,0,1,100,0,248,1128,248,248,0,-171,-263,0,1,100,0,744,1128,248,248,0,-127,-241,0,0,100,0,672,184,40,40,0,-306,-190,0,1,30,0,992,792,248,224,0,-236,-133,1,1,100,0,1088,224,176,200,0,-133,-133,0,1,100,0,1088,224,176,200,0,-221,-275,0,1,100,0,744,792,248,336,0,-34,-64,0,0,100,0,576,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,11,-281,-258,0,1,100,0,496,1128,248,248,0,-171,-263,0,1,100,0,992,1128,248,248,0,-122,-242,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1088,224,176,200,0,-217,-159,0,1,100,0,1088,224,176,200,0,-306,-190,0,1,100,0,992,792,248,224,0,-236,-133,1,1,100,0,1264,224,176,200,0,-133,-133,0,1,100,0,1264,224,176,200,0,-221,-275,0,1,100,0,0,792,248,336,0,-34,-64,0,0,100,0,576,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,10,-281,-258,0,1,100,0,744,1128,248,248,0,-119,-241,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1264,224,176,200,0,-217,-159,0,1,100,0,1264,224,176,200,0,-306,-302,0,1,100,0,0,792,248,336,0,-236,-133,1,1,100,0,1088,424,176,200,0,-133,-133,0,1,100,0,1088,424,176,200,0,-221,-275,0,1,100,0,248,792,248,336,0,-34,-64,0,0,100,0,648,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,11,-333,-314,0,1,100,0,0,1128,248,248,0,-281,-258,0,1,100,0,992,1128,248,248,0,-114,-238,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1088,424,176,200,0,-217,-159,0,1,100,0,1088,424,176,200,0,-306,-302,0,1,100,0,248,792,248,336,0,-236,-133,1,1,100,0,1264,424,176,200,0,-133,-133,0,1,100,0,1264,424,176,200,0,-221,-275,0,1,100,0,496,792,248,336,0,-34,-64,0,0,100,0,648,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,10,-333,-314,0,1,100,0,248,1128,248,248,0,-111,-233,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1264,424,176,200,0,-217,-159,0,1,100,0,1264,424,176,200,0,-306,-302,0,1,100,0,496,792,248,336,0,-236,-133,1,1,100,0,1088,224,176,200,0,-133,-133,0,1,100,0,1088,224,176,200,0,-221,-275,0,1,100,0,744,792,248,336,0,-34,-64,0,0,100,0,720,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,11,-333,-314,0,1,100,0,496,1128,248,248,0,-123,-265,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1088,224,176,200,0,-217,-159,0,1,100,0,1088,224,176,200,0,-306,-302,0,1,100,0,744,792,248,336,0,-236,-133,1,1,100,0,1264,224,176,200,0,-133,-133,0,1,100,0,1264,224,176,200,0,-221,-275,0,1,100,0,0,792,248,336,0,-34,-64,0,0,100,0,720,504,72,72,0,-150,-210,0,1,30,0,992,792,248,224,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,13,-333,-314,0,1,100,0,744,1128,248,248,0,-167,-284,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1264,224,176,200,0,-217,-159,0,1,100,0,1264,224,176,200,0,-306,-302,0,1,100,0,0,792,248,336,0,-236,-133,1,1,100,0,1088,424,176,200,0,-133,-133,0,1,100,0,1088,424,176,200,0,-221,-275,0,1,100,0,248,792,248,336,0,-34,-64,0,0,100,0,792,504,72,72,0,-164,-191,1,1,100,0,1088,224,176,200,0,-61,-191,0,1,100,0,1088,224,176,200,0,-150,-210,0,1,100,0,992,792,248,224,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,13,-333,-314,0,1,100,0,992,1128,248,248,0,-187,-286,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1088,424,176,200,0,-217,-159,0,1,100,0,1088,424,176,200,0,-306,-302,0,1,100,0,248,792,248,336,0,-236,-133,1,1,100,0,1264,424,176,200,0,-133,-133,0,1,100,0,1264,424,176,200,0,-221,-275,0,1,100,0,496,792,248,336,0,-34,-64,0,0,100,0,792,504,72,72,0,-164,-191,1,1,100,0,1264,224,176,200,0,-61,-191,0,1,100,0,1264,224,176,200,0,-150,-322,0,1,100,0,0,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,13,-122,-333,0,1,100,0,0,1128,248,248,0,-221,-270,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1264,424,176,200,0,-217,-159,0,1,100,0,1264,424,176,200,0,-306,-302,0,1,100,0,496,792,248,336,0,-236,-133,1,1,100,0,1088,224,176,200,0,-133,-133,0,1,100,0,1088,224,176,200,0,-221,-275,0,1,100,0,744,792,248,336,0,-34,-64,0,0,100,0,576,504,72,72,0,-164,-191,1,1,100,0,1088,424,176,200,0,-61,-191,0,1,100,0,1088,424,176,200,0,-150,-322,0,1,100,0,248,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,13,-122,-333,0,1,100,0,248,1128,248,248,0,-237,-253,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1088,224,176,200,0,-217,-159,0,1,100,0,1088,224,176,200,0,-306,-302,0,1,100,0,744,792,248,336,0,-236,-133,1,1,100,0,1264,224,176,200,0,-133,-133,0,1,100,0,1264,224,176,200,0,-221,-275,0,1,100,0,0,792,248,336,0,-34,-64,0,0,100,0,576,504,72,72,0,-164,-191,1,1,100,0,1264,424,176,200,0,-61,-191,0,1,100,0,1264,424,176,200,0,-150,-322,0,1,100,0,496,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,14,-273,-307,0,1,100,0,0,1128,248,248,0,-122,-333,0,1,100,0,496,1128,248,248,0,-238,-248,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1264,224,176,200,0,-217,-159,0,1,100,0,1264,224,176,200,0,-306,-302,0,1,100,0,0,792,248,336,0,-236,-133,1,1,100,0,1088,424,176,200,0,-133,-133,0,1,100,0,1088,424,176,200,0,-221,-275,0,1,100,0,248,792,248,336,0,-34,-64,0,0,100,0,648,504,72,72,0,-164,-191,1,1,100,0,1088,224,176,200,0,-61,-191,0,1,100,0,1088,224,176,200,0,-150,-322,0,1,100,0,744,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,14,-273,-307,0,1,100,0,248,1128,248,248,0,-122,-333,0,1,100,0,744,1128,248,248,0,-189,-301,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1088,424,176,200,0,-217,-159,0,1,100,0,1088,424,176,200,0,-306,-302,0,1,100,0,248,792,248,336,0,-236,-133,1,1,100,0,1264,424,176,200,0,-133,-133,0,1,100,0,1264,424,176,200,0,-221,-275,0,1,60,0,496,792,248,336,0,-34,-64,0,0,100,0,648,504,72,72,0,-164,-191,1,1,100,0,1264,224,176,200,0,-61,-191,0,1,100,0,1264,224,176,200,0,-150,-322,0,1,100,0,0,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,14,-273,-307,0,1,100,0,496,1128,248,248,0,-122,-333,0,1,100,0,992,1128,248,248,0,-130,-310,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1264,424,176,200,0,-217,-159,0,1,100,0,1264,424,176,200,0,-306,-302,0,1,100,0,496,792,248,336,0,-236,-133,1,1,60,0,1088,224,176,200,0,-133,-133,0,1,60,0,1088,224,176,200,0,-221,-275,0,1,60,0,496,792,248,336,0,-34,-64,0,0,100,0,720,504,72,72,0,-164,-191,1,1,100,0,1088,424,176,200,0,-61,-191,0,1,100,0,1088,424,176,200,0,-150,-322,0,1,100,0,248,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,13,-273,-307,0,1,100,0,744,1128,248,248,0,-75,-290,0,0,100,0,672,184,40,40,0,-320,-159,1,1,100,0,1088,224,176,200,0,-217,-159,0,1,100,0,1088,224,176,200,0,-306,-302,0,1,100,0,744,792,248,336,0,-236,-133,1,1,60,0,1264,224,176,200,0,-133,-133,0,1,60,0,1264,224,176,200,0,-221,-275,0,1,30,0,744,792,248,336,0,-34,-64,0,0,100,0,720,504,72,72,0,-164,-191,1,1,100,0,1264,424,176,200,0,-61,-191,0,1,100,0,1264,424,176,200,0,-150,-322,0,1,100,0,496,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,16,-178,-328,0,1,100,0,0,1128,248,248,0,-273,-307,0,1,100,0,992,1128,248,248,0,-55,-265,0,0,100,0,672,184,40,40,0,-329,-322,0,1,100,0,0,1128,248,248,0,-320,-159,1,1,100,0,1264,224,176,200,0,-217,-159,0,1,100,0,1264,224,176,200,0,-306,-302,0,1,100,0,0,792,248,336,0,-236,-133,1,1,30,0,1088,424,176,200,0,-133,-133,0,1,30,0,1088,424,176,200,0,-221,-275,0,1,30,0,744,792,248,336,0,-103,-21,0,1,100,0,1088,624,64,64,0,-34,-64,0,0,100,0,792,504,72,72,0,-164,-191,1,1,100,0,1088,224,176,200,0,-61,-191,0,1,100,0,1088,224,176,200,0,-150,-322,0,1,100,0,744,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,14,-178,-328,0,1,100,0,248,1128,248,248,0,-53,-261,0,0,100,0,672,184,40,40,0,-329,-322,0,1,100,0,248,1128,248,248,0,-320,-159,1,1,100,0,1088,424,176,200,0,-217,-159,0,1,100,0,1088,424,176,200,0,-306,-302,0,1,100,0,248,792,248,336,0,-236,-133,1,1,30,0,1264,424,176,200,0,-133,-133,0,1,30,0,1264,424,176,200,0,-103,-24,0,1,100,0,1152,624,64,64,0,-34,-64,0,0,100,0,792,504,72,72,0,-164,-191,1,1,100,0,1264,224,176,200,0,-61,-191,0,1,100,0,1264,224,176,200,0,-150,-322,0,1,100,0,0,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,13,-178,-328,0,1,100,0,496,1128,248,248,0,-48,-282,0,0,100,0,672,184,40,40,0,-329,-322,0,1,100,0,496,1128,248,248,0,-174,-98,0,1,100,0,1088,624,64,64,0,-320,-159,1,1,100,0,1264,424,176,200,0,-217,-159,0,1,100,0,1264,424,176,200,0,-306,-302,0,1,60,0,496,792,248,336,0,-103,-27,0,1,100,0,1216,624,64,64,0,-34,-64,0,0,100,0,576,504,72,72,0,-164,-191,1,1,100,0,1088,424,176,200,0,-61,-191,0,1,100,0,1088,424,176,200,0,-150,-322,0,1,100,0,248,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,14,-178,-328,0,1,100,0,744,1128,248,248,0,-34,-294,0,0,100,0,672,184,40,40,0,-174,-102,0,1,100,0,1152,624,64,64,0,-257,-62,0,1,100,0,1280,624,64,64,0,-329,-322,0,1,100,0,744,1128,248,248,0,-320,-159,1,1,60,0,1088,224,176,200,0,-217,-159,0,1,60,0,1088,224,176,200,0,-306,-302,0,1,60,0,496,792,248,336,0,-103,-30,0,1,100,0,1280,624,64,64,0,-34,-64,0,0,100,0,576,504,72,72,0,-164,-191,1,1,100,0,1264,424,176,200,0,-61,-191,0,1,100,0,1264,424,176,200,0,-150,-322,0,1,100,0,496,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,15,-143,-332,0,1,100,0,0,1128,248,248,0,-178,-328,0,1,100,0,992,1128,248,248,0,-14,-286,0,0,100,0,672,184,40,40,0,-174,-106,0,1,100,0,1216,624,64,64,0,-257,-66,0,1,100,0,1088,688,64,64,0,-329,-322,0,1,100,0,992,1128,248,248,0,-320,-159,1,1,60,0,1264,224,176,200,0,-217,-159,0,1,60,0,1264,224,176,200,0,-306,-302,0,1,30,0,744,792,248,336,0,-103,-32,0,1,60,0,1088,688,64,64,0,-34,-64,0,0,100,0,648,504,72,72,0,-164,-191,1,1,100,0,1088,224,176,200,0,-61,-191,0,1,100,0,1088,224,176,200,0,-150,-322,0,1,100,0,744,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,12,-143,-332,0,1,100,0,248,1128,248,248,0,-3,-266,0,0,100,0,672,184,40,40,0,-174,-109,0,1,60,0,1280,624,64,64,0,-257,-70,0,1,100,0,1152,688,64,64,0,-320,-159,1,1,30,0,1088,424,176,200,0,-217,-159,0,1,30,0,1088,424,176,200,0,-306,-302,0,1,30,0,744,792,248,336,0,-34,-64,0,0,100,0,648,504,72,72,0,-164,-191,1,1,100,0,1264,224,176,200,0,-61,-191,0,1,100,0,1264,224,176,200,0,-150,-322,0,1,100,0,0,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,12,-143,-332,0,1,100,0,496,1128,248,248,0,-1,-262,0,0,100,0,672,184,40,40,0,-174,-111,0,1,30,0,1088,688,64,64,0,-257,-73,0,1,60,0,1216,688,64,64,0,-320,-159,1,1,30,0,1264,424,176,200,0,-217,-159,0,1,30,0,1264,424,176,200,0,-34,-64,0,0,100,0,720,504,72,72,0,-15,-83,0,1,100,0,1280,624,64,64,0,-164,-191,1,1,100,0,1088,424,176,200,0,-61,-191,0,1,100,0,1088,424,176,200,0,-150,-322,0,1,100,0,248,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,10,-143,-332,0,1,100,0,744,1128,248,248,0,-8,-290,0,0,100,0,672,184,40,40,0,-257,-75,0,1,30,0,1280,688,64,64,0,-34,-64,0,0,100,0,720,504,72,72,0,-15,-86,0,1,100,0,1088,688,64,64,0,-94,-124,0,1,100,0,1088,624,64,64,0,-164,-191,1,1,100,0,1264,424,176,200,0,-61,-191,0,1,100,0,1264,424,176,200,0,-150,-322,0,1,60,0,496,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,9,-143,-332,0,1,100,0,992,1128,248,248,0,-23,-304,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,792,504,72,72,0,-15,-89,0,1,100,0,1152,688,64,64,0,-94,-128,0,1,100,0,1152,624,64,64,0,-164,-191,1,1,60,0,1088,224,176,200,0,-61,-191,0,1,60,0,1088,224,176,200,0,-150,-322,0,1,60,0,496,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,8,-27,-305,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,792,504,72,72,0,-15,-91,0,1,60,0,1216,688,64,64,0,-94,-131,0,1,100,0,1216,624,64,64,0,-164,-191,1,1,60,0,1264,224,176,200,0,-61,-191,0,1,60,0,1264,224,176,200,0,-150,-322,0,1,30,0,744,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,8,-35,-300,0,0,100,0,672,184,40,40,0,-34,-64,0,0,100,0,576,504,72,72,0,-15,-93,0,1,30,0,1280,688,64,64,0,-94,-133,0,1,60,0,1280,624,64,64,0,-164,-191,1,1,30,0,1088,424,176,200,0,-61,-191,0,1,30,0,1088,424,176,200,0,-150,-322,0,1,30,0,744,792,248,336,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,6,-46,-245,0,0,100,0,592,184,40,40,0,-34,-64,0,0,100,0,576,504,72,72,0,-94,-133,0,1,30,0,1088,688,64,64,0,-164,-191,1,1,30,0,1264,424,176,200,0,-61,-191,0,1,30,0,1264,424,176,200,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,3,-47,-174,0,0,100,0,592,184,40,40,0,-34,-64,0,0,100,0,648,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,3,-47,-74,0,0,100,0,592,184,40,40,0,-34,-64,0,0,100,0,864,504,72,72,0,-28,-12,0,0,65,0,320,0,56,24,0,
0,3,-48,-25,0,0,100,0,552,184,40,40,0,-34,-64,0,0,100,0,864,504,72,72,0,-30,-12,0,0,65,0,320,0,56,24,0,
0,10,-49,-25,0,0,100,0,288,32,40,40,0,-35,-64,0,0,100,0,936,504,72,72,0,-49,-93,0,1,40,0,504,72,72,56,0,-71,-95,0,1,40,0,864,40,80,56,0,-66,-69,3,1,40,0,864,40,80,56,0,-67,-54,0,1,50,0,864,40,80,56,0,-67,-54,0,1,50,0,864,40,80,56,0,-46,-73,0,1,50,0,568,0,40,72,0,-34,-28,0,1,50,0,912,0,96,40,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,0,
0,10,-49,-25,0,0,100,0,288,32,40,40,0,-35,-64,0,0,100,0,0,0,72,72,0,-49,-93,0,1,70,0,288,72,72,56,0,-72,-95,0,1,90,0,784,40,80,56,0,-65,-69,3,1,80,0,864,40,80,56,0,-67,-54,0,1,100,0,624,40,80,56,0,-67,-54,0,1,100,0,624,40,80,56,0,-46,-73,0,1,100,0,448,0,40,72,0,-34,-28,0,1,100,0,624,0,96,40,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,10,-49,-25,0,0,100,0,328,32,40,40,0,-35,-64,0,0,100,0,72,0,72,72,0,-49,-93,0,1,60,0,360,72,72,56,0,-71,-95,0,1,90,0,784,40,80,56,0,-66,-69,3,1,80,0,864,40,80,56,0,-67,-54,0,1,100,0,704,40,80,56,0,-67,-54,0,1,100,0,704,40,80,56,0,-46,-73,0,1,100,0,488,0,40,72,0,-34,-28,0,1,100,0,720,0,96,40,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,10,-49,-25,0,0,100,0,368,32,40,40,0,-35,-64,0,0,100,0,144,0,72,72,0,-49,-93,0,1,70,0,432,72,72,56,0,-70,-95,0,1,80,0,864,40,80,56,0,-67,-69,3,1,90,0,864,40,80,56,0,-67,-54,0,1,100,0,784,40,80,56,0,-67,-54,0,1,100,0,784,40,80,56,0,-46,-73,0,1,100,0,528,0,40,72,0,-34,-28,0,1,100,0,816,0,96,40,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,10,-49,-25,0,0,100,0,408,32,40,40,0,-35,-64,0,0,100,0,216,0,72,72,0,-49,-93,0,1,80,0,504,72,72,56,0,-71,-95,0,1,80,0,864,40,80,56,0,-66,-69,3,1,90,0,864,40,80,56,0,-67,-54,0,1,100,0,864,40,80,56,0,-67,-54,0,1,100,0,864,40,80,56,0,-46,-73,0,1,100,0,568,0,40,72,0,-34,-28,0,1,100,0,912,0,96,40,0,-32,-12,0,0,65,0,320,0,56,24,0,
0,0,
0,10,-49,-25,0,0,100,0,288,144,40,40,0,-34,-64,0,0,100,0,0,72,72,72,0,-49,-93,0,1,70,0,288,72,72,56,0,-72,-95,0,1,90,0,784,40,80,56,0,-65,-69,3,1,80,0,864,40,80,56,0,-67,-54,0,1,100,0,624,40,80,56,0,-67,-54,0,1,100,0,624,40,80,56,0,-46,-73,0,1,100,0,448,0,40,72,0,-34,-28,0,1,100,0,624,0,96,40,0,-25,-12,0,0,65,0,320,0,56,24,0,
0,10,-49,-25,0,0,100,0,328,144,40,40,0,-34,-64,0,0,100,0,72,72,72,72,0,-49,-93,0,1,60,0,360,72,72,56,0,-71,-95,0,1,90,0,784,40,80,56,0,-66,-69,3,1,80,0,864,40,80,56,0,-67,-54,0,1,100,0,704,40,80,56,0,-67,-54,0,1,100,0,704,40,80,56,0,-46,-73,0,1,100,0,488,0,40,72,0,-34,-28,0,1,100,0,720,0,96,40,0,-25,-12,0,0,65,0,320,0,56,24,0,
0,10,-49,-25,0,0,100,0,368,144,40,40,0,-34,-64,0,0,100,0,144,72,72,72,0,-49,-93,0,1,70,0,432,72,72,56,0,-70,-95,0,1,80,0,864,40,80,56,0,-67,-69,3,1,90,0,864,40,80,56,0,-67,-54,0,1,100,0,784,40,80,56,0,-67,-54,0,1,100,0,784,40,80,56,0,-46,-73,0,1,100,0,528,0,40,72,0,-34,-28,0,1,100,0,816,0,96,40,0,-25,-12,0,0,65,0,320,0,56,24,0,
0,10,-49,-25,0,0,100,0,408,144,40,40,0,-34,-64,0,0,100,0,216,72,72,72,0,-49,-93,0,1,80,0,504,72,72,56,0,-71,-95,0,1,80,0,864,40,80,56,0,-66,-69,3,1,90,0,864,40,80,56,0,-67,-54,0,1,100,0,864,40,80,56,0,-67,-54,0,1,100,0,864,40,80,56,0,-46,-73,0,1,100,0,568,0,40,72,0,-34,-28,0,1,100,0,912,0,96,40,0,-25,-12,0,0,65,0,320,0,56,24,0,
0,0,
0,11,-51,-47,0,1,100,0,952,64,32,32,0,-51,-25,0,0,100,0,288,184,40,40,0,-35,-64,0,0,100,0,0,144,72,72,0,-49,-93,0,1,70,0,288,72,72,56,0,-72,-95,0,1,90,0,784,40,80,56,0,-65,-69,3,1,80,0,864,40,80,56,0,-67,-54,0,1,100,0,624,40,80,56,0,-67,-54,0,1,100,0,624,40,80,56,0,-46,-73,0,1,100,0,448,0,40,72,0,-34,-28,0,1,100,0,624,0,96,40,0,-26,-12,0,0,65,0,320,0,56,24,0,
0,11,-51,-47,0,1,100,0,984,64,32,32,0,-51,-25,0,0,100,0,328,184,40,40,0,-35,-64,0,0,100,0,72,144,72,72,0,-49,-93,0,1,60,0,360,72,72,56,0,-71,-95,0,1,90,0,784,40,80,56,0,-66,-69,3,1,80,0,864,40,80,56,0,-67,-54,0,1,100,0,704,40,80,56,0,-67,-54,0,1,100,0,704,40,80,56,0,-46,-73,0,1,100,0,488,0,40,72,0,-34,-28,0,1,100,0,720,0,96,40,0,-26,-12,0,0,65,0,320,0,56,24,0,
0,11,-51,-47,0,1,100,0,1016,64,32,32,0,-51,-25,0,0,100,0,368,184,40,40,0,-35,-64,0,0,100,0,144,144,72,72,0,-49,-93,0,1,70,0,432,72,72,56,0,-70,-95,0,1,80,0,864,40,80,56,0,-67,-69,3,1,90,0,864,40,80,56,0,-67,-54,0,1,100,0,784,40,80,56,0,-67,-54,0,1,100,0,784,40,80,56,0,-46,-73,0,1,100,0,528,0,40,72,0,-34,-28,0,1,100,0,816,0,96,40,0,-26,-12,0,0,65,0,320,0,56,24,0,
0,11,-51,-47,0,1,100,0,1048,64,32,32,0,-51,-25,0,0,100,0,408,184,40,40,0,-35,-64,0,0,100,0,216,144,72,72,0,-49,-93,0,1,80,0,504,72,72,56,0,-71,-95,0,1,80,0,864,40,80,56,0,-66,-69,3,1,90,0,864,40,80,56,0,-67,-54,0,1,100,0,864,40,80,56,0,-67,-54,0,1,100,0,864,40,80,56,0,-46,-73,0,1,100,0,568,0,40,72,0,-34,-28,0,1,100,0,912,0,96,40,0,-26,-12,0,0,65,0,320,0,56,24,0,
0,0,
